ĠMA,0.4860026041666667
sects,0.48604910714285715
Ġhurricane,0.4860568576388889
Ġparts,0.48607494212962965
Ġcolumn,0.486083984375
Ġalways,0.4860983455882353
Ġoptions,0.48610508294753085
).,0.4861111111111111
Ġsliding,0.4861653645833333
Ġtrade,0.4861653645833333
Ġcircuit,0.4862097537878788
What,0.4862199254406673
Ġcombination,0.48623511904761907
ids,0.48625578703703703
se,0.486328125
Ġhands,0.486328125
ites,0.486328125
ola,0.486328125
âĢĿ,0.486328125
ĠJackie,0.486328125
ater,0.486328125
axy,0.486328125
Ġthoughts,0.486328125
Ġentering,0.486328125
Vehicle,0.486328125
Ġadvances,0.486328125
24,0.486328125
Ġpatient,0.486328125
.reduce,0.486328125
Ġdiscomfort,0.486328125
ori,0.486328125
Ġabandoned,0.486328125
Ġdisappearing,0.486328125
Ġsuffers,0.486328125
ĠMidwest,0.486328125
According,0.486328125
Species,0.486328125
how,0.486328125
Ġdrill,0.486328125
plain,0.486328125
Ġvideo,0.486328125
ducted,0.486328125
ouflage,0.486328125
ĠCreating,0.486328125
Ġcoil,0.486328125
ick,0.48642113095238093
Ġclose,0.4864583333333333
Ġless,0.4864605402542373
Ġtypes,0.4864632468553459
ines,0.4864637586805556
Ġwriting,0.4864908854166667
Ġplatform,0.4864908854166667
Ġend,0.48653371710526316
Ġpublic,0.4865451388888889
Ġsite,0.4865451388888889
Ġdefend,0.4865451388888889
.ch,0.4865451388888889
Ġseismic,0.48658854166666665
Ġsolar,0.48660965653153154
Ġareas,0.48662405303030304
ĠWay,0.4866344975490196
ĠInt,0.4866536458333333
Ġundergo,0.4866536458333333
Ġduplication,0.4866536458333333
Ġcl,0.4866536458333333
Ġfunctions,0.4866536458333333
Ġdrain,0.4866536458333333
rite,0.4866536458333333
amo,0.4866536458333333
Ġsh,0.4866898148148148
uk,0.4866943359375
cean,0.4867078993055556
Ġpandemic,0.48671875
Ġcaves,0.48671875
Ġonce,0.48674242424242425
Ġbest,0.48675631009615383
Ġsmooth,0.4867621527777778
ĠG,0.4867621527777778
Ġknow,0.4867621527777778
Ġsweating,0.4867621527777778
Ġcoat,0.4867621527777778
Ġpiece,0.4867757161458333
Ġthing,0.48680160984848486
"Ġ""",0.4868078399122807
ĠRocks,0.48681640625
Ġmanufacturer,0.48681640625
Ġtension,0.48681640625
Ġconcentration,0.48683449074074076
(B,0.486867237246409
17,0.4868977864583333
icts,0.4869791666666667
Ġwalls,0.4869791666666667
tures,0.4869791666666667
ship,0.4869791666666667
Ġeconomy,0.4869791666666667
Ġreport,0.4869791666666667
.P,0.4869791666666667
Ġpointed,0.4869791666666667
Ġasks,0.4869791666666667
Ġinsight,0.4869791666666667
Ġsuccessfully,0.4869791666666667
Ġdiversion,0.4869791666666667
unk,0.4869791666666667
Ġlands,0.4869791666666667
-se,0.4869791666666667
Ġmin,0.4869791666666667
hand,0.4869791666666667
Ġimages,0.4869791666666667
"],",0.4869791666666667
sb,0.4869791666666667
Ġduct,0.4869791666666667
collect,0.4869791666666667
Ġchewing,0.4869791666666667
ident,0.4869791666666667
Heat,0.4869791666666667
Ġeconomical,0.4869791666666667
Ġsil,0.4869791666666667
washing,0.4869791666666667
Wat,0.4869791666666667
Ġrim,0.4869791666666667
Ġlique,0.4869791666666667
osph,0.4869791666666667
ĠFoot,0.4869791666666667
Ġdouble,0.487109375
Ġdoes,0.48713991769547327
ch,0.4871419270833333
Ġdrought,0.4871490036231884
Ġvariation,0.48716517857142855
ĠTurn,0.4871961805555556
oms,0.4871961805555556
oplast,0.4871961805555556
Ġresearchers,0.4871961805555556
Ġcores,0.4871961805555556
ĠMountains,0.4872233072916667
atee,0.48723958333333334
Ġinfection,0.48723958333333334
Ġsituation,0.48725818452380953
Ġconsumer,0.48725818452380953
Ġfloor,0.4872934626436782
Ġcollects,0.4873046875
Ġprocedures,0.4873046875
Ġpests,0.4873046875
Ġlakes,0.4873046875
Ġequipment,0.4873046875
Ġerror,0.4873046875
Ġbasis,0.4873046875
vol,0.4873046875
Ġabsent,0.4873046875
Ġhelp,0.4873126270325203
ĊĊ,0.4873200133396108
Ġgrass,0.48734907670454547
Ġdis,0.48736979166666666
ĠMit,0.48736979166666666
Ġgloves,0.48736979166666666
ĠShe,0.48738219246031744
un,0.48739769345238093
Ġsecret,0.4874131944444444
Ġair,0.48742728625541126
Ġsurfaces,0.4874674479166667
at,0.48747996794871795
Ġrecycled,0.4874906994047619
Ġgoes,0.4875217013888889
Ġcream,0.48756510416666665
ĠWhat,0.48757346616972475
Ġchoose,0.4876302083333333
Ġphones,0.4876302083333333
Ġvisual,0.4876302083333333
Ġreported,0.4876302083333333
Ġspring,0.4876302083333333
Ġsimply,0.4876302083333333
Ġspoke,0.4876302083333333
Ġes,0.4876302083333333
pose,0.4876302083333333
Ġbubb,0.4876302083333333
ashed,0.4876302083333333
ople,0.4876302083333333
Ġbush,0.4876302083333333
Ġpioneer,0.4876302083333333
flush,0.4876302083333333
ze,0.4876302083333333
Ġattaching,0.4876302083333333
Ġshifting,0.4876302083333333
ĠErin,0.4876302083333333
omal,0.4876302083333333
Ġgender,0.4876302083333333
Ġsparkle,0.4876302083333333
Ġtick,0.4876302083333333
logical,0.4876302083333333
enc,0.4876302083333333
NA,0.4876302083333333
achment,0.4876302083333333
Photos,0.4876302083333333
Ġang,0.4876302083333333
Ġseats,0.4876302083333333
Ġpathogens,0.4876302083333333
Ġcrowded,0.4876302083333333
ĠTrading,0.4876302083333333
.closest,0.4876302083333333
Ġresist,0.4876302083333333
sun,0.4876302083333333
Ġnem,0.4876302083333333
amm,0.4876302083333333
Ġmost,0.4876361001131222
Ġgases,0.4876736111111111
Ġskin,0.48768335459183676
Ġgalaxies,0.4877025462962963
Ġinterior,0.4877115885416667
.an,0.4877303685897436
Ġmagnet,0.48773193359375
piration,0.4877533783783784
ĠOne,0.48777488425925924
zy,0.48779296875
Ġusage,0.48779296875
Ġrunners,0.48779296875
Ġbreak,0.48782169117647056
Ġmembrane,0.48782169117647056
Ġelements,0.4878358004385965
Ġclosed,0.4878472222222222
mits,0.4878472222222222
Ġdesign,0.4878743489583333
In,0.487890625
Ġitems,0.48790922619047616
.ĊĊ,0.4879557291666667
Ġbuses,0.4879557291666667
changing,0.4879557291666667
human,0.4879557291666667
Ġregions,0.4879557291666667
af,0.4879557291666667
from,0.4879557291666667
ĠAntarctica,0.4879557291666667
iers,0.4879557291666667
Ġcity,0.48799189814814814
es,0.4880167643229167
ite,0.48802083333333335
Ġabnormal,0.48802083333333335
Ġherd,0.48802083333333335
Ġge,0.4880642361111111
Ġrocket,0.4880642361111111
ĠArctic,0.4880642361111111
Ġherb,0.48808092948717946
Ġformations,0.4880952380952381
Ġgauge,0.4881184895833333
Ġsuper,0.4881184895833333
Ġcompetitor,0.4881184895833333
odes,0.4881510416666667
ĠHz,0.4881510416666667
Ġstomach,0.48816802536231885
Ġpart,0.4882710774739583
)?ĊĊ,0.48828125
Ġsauce,0.48828125
rances,0.48828125
ĠData,0.48828125
Ġhit,0.48828125
Ġmapping,0.48828125
Ġabras,0.48828125
Ġstrikes,0.48828125
Ch,0.48828125
letes,0.48828125
Ġlubric,0.48828125
Ġhighway,0.48828125
ĠRespond,0.48828125
Ġpumped,0.48828125
Ġpouch,0.48828125
-out,0.48828125
Ġstimulate,0.48828125
Ġcaps,0.48828125
Ġworked,0.48828125
Ġstil,0.48828125
ĠNearby,0.48828125
Ġbrightly,0.48828125
Ġpicks,0.48828125
Ġinhibitors,0.48828125
Jon,0.48828125
grav,0.48828125
stud,0.48828125
break,0.48828125
ĠRadio,0.48828125
yp,0.48828125
ĠTV,0.48828125
Ġcover,0.48828125
pole,0.48828125
ees,0.48828125
Ġcultures,0.48828125
Visible,0.48828125
fections,0.48828125
Sn,0.48828125
rib,0.48828125
ĠMn,0.48828125
Ġcatch,0.48837425595238093
ugs,0.4883897569444444
Ġoxide,0.4883897569444444
Ġhost,0.4884440104166667
ĠD,0.4884440104166667
Ġfle,0.4884672619047619
Ġattract,0.4884982638888889
Ġdiff,0.4884982638888889
ĠSed,0.4884982638888889
bers,0.4884982638888889
Ġellipt,0.488525390625
Ġfood,0.4885382401315789
a,0.4885645736882716
Ġnatural,0.48857171474358974
iper,0.4886067708333333
Ġcrosses,0.4886067708333333
Ġfeathers,0.4886067708333333
ĠCloud,0.4886067708333333
Ġretain,0.4886067708333333
Ġfern,0.4886067708333333
Ġunique,0.4886067708333333
Ġdishwasher,0.4886067708333333
Ġspins,0.4886067708333333
Ġthose,0.4886318108974359
Ġturned,0.4886429398148148
Ġuse,0.4886447482638889
Ġturn,0.48865327380952384
con,0.4887152777777778
Ġabove,0.4887152777777778
ĠHer,0.4887152777777778
fur,0.4887152777777778
Anim,0.4887152777777778
Ġlikely,0.48875701121794873
Ġbloodstream,0.48876953125
Ġaway,0.48880208333333336
Ġhighest,0.48880208333333336
.,0.48882216036676646
-ch,0.4888392857142857
Ġneed,0.4888411458333333
Ġancient,0.4888599537037037
Ġamount,0.48886517396907214
Ġwall,0.4888939950980392
Ġbecomes,0.48890625
Ġshould,0.48891256313131315
Ġmore,0.4889279513888889
ĠSince,0.4889322916666667
Ġserious,0.4889322916666667
-green,0.4889322916666667
Ġterrestrial,0.4889322916666667
Ġsocieties,0.4889322916666667
Ġpest,0.4889322916666667
Ġflights,0.4889322916666667
Ġexpectations,0.4889322916666667
acial,0.4889322916666667
.when,0.4889322916666667
Ġtightly,0.4889322916666667
Ġmicrobial,0.4889322916666667
Ġrespectively,0.4889322916666667
More,0.4889322916666667
Ġatmos,0.4889322916666667
Ġkick,0.4889322916666667
Ġemergency,0.4889322916666667
Ġslippery,0.4889322916666667
Ġemission,0.4889322916666667
Ġanatom,0.4889322916666667
Ġinjured,0.4889322916666667
apy,0.4889322916666667
Ġgaining,0.4889322916666667
thrown,0.4889322916666667
Ġadapting,0.4889322916666667
kil,0.4889322916666667
uous,0.4889322916666667
uration,0.4889322916666667
Ġunusually,0.4889322916666667
accel,0.4889322916666667
Ġhosts,0.4889322916666667
)^,0.4889322916666667
ĠMeter,0.4889322916666667
ĠBoston,0.4889322916666667
Ġbacter,0.4889322916666667
Ġshelves,0.4889322916666667
Ġroller,0.4889322916666667
Ġferr,0.4889322916666667
Ġmalfunction,0.4889322916666667
shine,0.4889322916666667
ring,0.4889322916666667
ouse,0.4889322916666667
.forms,0.4889322916666667
Ġfavorite,0.4889322916666667
ĠCarla,0.4889322916666667
Ġoval,0.4889322916666667
Ġprey,0.488960597826087
anel,0.48900462962962965
Ġlake,0.4890324519230769
Ġwe,0.4890407986111111
Ġdec,0.4890407986111111
Ġfriction,0.4890434451219512
gar,0.4890625
ĠPart,0.4890769675925926
ĠBefore,0.48911830357142855
ade,0.4891493055555556
ĠProt,0.4891493055555556
Ġopposite,0.4891764322916667
Ġtexture,0.48919270833333334
el,0.48919677734375
Ġliquid,0.4892080269607843
ulate,0.48921130952380953
Ġthere,0.4892457561728395
Ġsimilarity,0.4892578125
urally,0.4892578125
Ġslowed,0.4892578125
Ġproducer,0.4892578125
ĠN,0.4892578125
Ġsocial,0.4892578125
Ġstreak,0.4892578125
Ġacquisition,0.4892578125
lip,0.4892578125
Ġshell,0.4892578125
Ġjack,0.4892578125
Ġmitochondrial,0.4892578125
Ġpresent,0.48929398148148145
atos,0.48929398148148145
Ġnot,0.489303138185654
ĠBecause,0.48930431547619047
s,0.48932142001915707
Ġbridges,0.4893663194444444
ubs,0.4893663194444444
Ġhorizon,0.4893663194444444
Ġrabbits,0.48939732142857145
Ġled,0.4894205729166667
Ġusually,0.489453125
Ġgiant,0.489453125
Ġwhat,0.4894630321557971
Ġthree,0.48950520833333333
ĠTo,0.48951822916666665
Ġfetus,0.4895833333333333
ĠEn,0.4895833333333333
ĠâĢľ,0.4895833333333333
ĠBi,0.4895833333333333
Ġexploration,0.4895833333333333
ony,0.4895833333333333
Ġpassenger,0.4895833333333333
Ġirradi,0.4895833333333333
ooled,0.4895833333333333
Ġlived,0.4895833333333333
ĠBuy,0.4895833333333333
Ġmor,0.4895833333333333
Ġwhole,0.4895833333333333
Ġbro,0.4895833333333333
Ġmechanism,0.4895833333333333
Ġmagazine,0.4895833333333333
.this,0.4895833333333333
Ġgradient,0.4895833333333333
Ġneb,0.4895833333333333
Ġholog,0.4895833333333333
Ġwait,0.4895833333333333
plot,0.4895833333333333
Ġdestroying,0.4895833333333333
Ġcyl,0.4895833333333333
.origin,0.4895833333333333
Ġsimplest,0.4895833333333333
hel,0.4895833333333333
Ġcone,0.4895833333333333
world,0.4895833333333333
research,0.4895833333333333
Ġborder,0.4895833333333333
Ġbutterfly,0.4895833333333333
rett,0.4895833333333333
260,0.4895833333333333
Ġinherits,0.4895833333333333
asses,0.4895833333333333
Ġlunar,0.4895833333333333
shift,0.4895833333333333
cer,0.4895833333333333
Ġwat,0.4895833333333333
Ġz,0.4895833333333333
Ġcro,0.4895833333333333
ellites,0.4895833333333333
ĠPlantae,0.4895833333333333
Ġlifetime,0.4895833333333333
Balance,0.4895833333333333
char,0.4895833333333333
Ġretina,0.4895833333333333
Ġbean,0.4896763392857143
Ġup,0.4896795099431818
Ġunit,0.48968834005376344
fish,0.4896918402777778
Ġcontain,0.48970853365384615
cr,0.48971354166666664
Ġgreatest,0.4897531702898551
Ġwork,0.48977864583333336
Ġcommunicate,0.4898003472222222
90,0.4898003472222222
Ġdif,0.4898003472222222
Ġgreat,0.4898003472222222
Ġfauc,0.4898003472222222
Ġev,0.4898158482142857
Ġactivities,0.489833733974359
Ġgiven,0.48986235119047616
Ġsome,0.48989109848484846
Ġturb,0.4899088541666667
Ġoutbreak,0.4899088541666667
Ġscav,0.4899088541666667
ĠIo,0.4899088541666667
ĠRock,0.4899088541666667
Ġskull,0.4899088541666667
Ġirregular,0.4899088541666667
act,0.4899088541666667
Ġmap,0.4899088541666667
ĠSeeds,0.4899088541666667
pher,0.4899088541666667
.at,0.4899088541666667
isher,0.4899088541666667
ĠNa,0.48997395833333335
Ġbury,0.4900173611111111
}),0.4900173611111111
Ġdrink,0.4900173611111111
Ġoccur,0.49002511160714285
an,0.49003544560185186
Ġcontrolling,0.4900483630952381
Ġalike,0.4900716145833333
Ġacts,0.4900716145833333
Ġfrequent,0.4900716145833333
Ġsw,0.4900716145833333
Water,0.4901041666666667
6,0.49012115036231885
Ġother,0.4901221264367816
Ġcount,0.4901258680555556
Ġmelts,0.49014136904761907
Ġusing,0.49016735600490197
Ġpublished,0.490234375
Ġaccident,0.490234375
Ġanalyzed,0.490234375
Ġshared,0.490234375
Ġtissue,0.490234375
St,0.490234375
ĠPlace,0.490234375
Ġtrying,0.490234375
Ġgive,0.490234375
Ġlaboratory,0.490234375
.Ch,0.490234375
Ġheavy,0.490234375
Directions,0.490234375
iations,0.490234375
Ġdate,0.490234375
ĠUne,0.490234375
ĠTree,0.490234375
Ġstandards,0.490234375
-variable,0.490234375
Ġcontact,0.490234375
-eff,0.490234375
Ġrenewal,0.490234375
Ġinferred,0.490234375
ĠAstr,0.490234375
Ġcarbonate,0.490234375
Ġbind,0.490234375
Ġyeast,0.490234375
Ġpaired,0.490234375
ified,0.490234375
Ġpancreatic,0.490234375
Ġradial,0.490234375
Ġfavored,0.490234375
Ġdigs,0.490234375
Ġescapes,0.490234375
ĠSweat,0.490234375
class,0.490234375
Delta,0.490234375
Ġtrot,0.490234375
ĠTexas,0.490234375
Ġcontinued,0.490234375
Ġcubic,0.490234375
hy,0.490234375
ander,0.490234375
Ġpor,0.490234375
Ġiniti,0.490234375
Ġounce,0.490234375
ĠPosition,0.490234375
ĠTelescope,0.490234375
Air,0.490234375
ĠHal,0.490234375
exp,0.490234375
Ġpersonality,0.490234375
ibration,0.490234375
Ġneuron,0.490234375
Ġpesticide,0.49029947916666666
Ġdam,0.49032738095238093
Ġsource,0.49033082561728397
H,0.4903371710526316
Ġsample,0.49035838293650796
Ġused,0.4903645833333333
Ġhabitats,0.49037388392857145
Ġstore,0.49038461538461536
scope,0.4903971354166667
Ġhigher,0.4904513888888889
Ġsoon,0.4904513888888889
Ġlever,0.4904513888888889
oids,0.4904513888888889
-year,0.49049479166666665
12,0.49051339285714285
Ġfive,0.49051339285714285
Ġhail,0.49051339285714285
Ġalleles,0.49051339285714285
Ġplant,0.49052542892156864
Ġactivity,0.4905256304824561
Ġlab,0.49053030303030304
Ġshare,0.49053030303030304
Ġgovernment,0.4905598958333333
ators,0.4905598958333333
Ġcracks,0.4905598958333333
Ġbreath,0.4905598958333333
Ġcharcoal,0.4905598958333333
Ġmil,0.4905598958333333
Ġpump,0.4905598958333333
Ġle,0.4905598958333333
Ġlog,0.4905598958333333
ĠWeather,0.4905598958333333
are,0.4905598958333333
ump,0.4905598958333333
ache,0.4905598958333333
Ġstudents,0.4906028891509434
Ġparks,0.49060639880952384
Ġis,0.4906175653435015
Ġpup,0.490625
Ġsequence,0.490625
ut,0.490625
Ġrunner,0.490625
Ġbe,0.4906474379895561
ases,0.4906684027777778
Ġfishing,0.4906684027777778
actus,0.4906684027777778
Ġrich,0.4906684027777778
ĠH,0.4906684027777778
Ġtongue,0.4906684027777778
Ġpill,0.4906684027777778
Ġold,0.49068509615384615
Ġpeople,0.4907126913265306
Ġa,0.49071342031504445
Ġmineral,0.49073223039215685
Ġsimilar,0.49075520833333336
Ġengineering,0.4907769097222222
Ġcycling,0.4907769097222222
ev,0.4907769097222222
Ġwhile,0.490810296474359
est,0.4908203125
Ġmother,0.4908203125
Ġblocks,0.4908262310606061
g,0.49083719135802467
Ġorganisms,0.4908395686619718
Ġfilters,0.4908854166666667
Ġdissolve,0.4908854166666667
ĠClaudia,0.4908854166666667
ill,0.4908854166666667
-degree,0.4908854166666667
Ġpredatory,0.4908854166666667
Ġcircumstance,0.4908854166666667
Ġburied,0.4908854166666667
arged,0.4908854166666667
Ġbranches,0.4908854166666667
venting,0.4908854166666667
omer,0.4908854166666667
Ġcarbohydrates,0.4908854166666667
Ġfatty,0.4908854166666667
ĠStraight,0.4908854166666667
Ġhourly,0.4908854166666667
Ġspecimen,0.4908854166666667
Ġlabeled,0.4908854166666667
Ġexamines,0.4908854166666667
ĠLisa,0.4908854166666667
rophic,0.4908854166666667
Ġstriking,0.4908854166666667
98,0.4908854166666667
.ne,0.4908854166666667
Ġcompleting,0.4908854166666667
ĠAsk,0.4908854166666667
ts,0.4908854166666667
reak,0.4908854166666667
Ġscent,0.4908854166666667
Ġlandscape,0.4908854166666667
.Sp,0.4908854166666667
Ġtaxonomy,0.4908854166666667
Ġgrav,0.4908854166666667
Ġparked,0.4908854166666667
Ġclimbed,0.4908854166666667
difficulty,0.4908854166666667
ubbles,0.4908854166666667
mus,0.4908854166666667
layers,0.4908854166666667
ĠResearchers,0.4908854166666667
Ġcollector,0.4908854166666667
454,0.4908854166666667
cury,0.4908854166666667
Ġextingu,0.4908854166666667
.are,0.4908854166666667
ĠTest,0.4908854166666667
Ġinventor,0.4908854166666667
Ġtide,0.4908854166666667
Ġwoodland,0.4908854166666667
.er,0.4908854166666667
lor,0.4908854166666667
Atoms,0.4908854166666667
-,0.49091641865079366
Ġtype,0.490922268081761
Ġinsect,0.4909620098039216
Ġearth,0.4909939236111111
Ġsp,0.4909939236111111
c,0.4910074869791667
ĠDNA,0.49101061698717946
Ġeagle,0.491015625
Ġtechnology,0.4910481770833333
Ġscatter,0.4910481770833333
ĠTable,0.4910807291666667
Ġenergy,0.49110107421875
ĠOnce,0.4911024305555556
Ġhealthy,0.4911024305555556
ĠI,0.49116443452380953
Ġkinds,0.4912109375
Ġmeasures,0.4912109375
Ġmodels,0.4912109375
.be,0.4912109375
Ġsl,0.4912109375
Ġrule,0.4912109375
Ġedge,0.4912109375
ĠAngelo,0.4912109375
Ġmixes,0.4912109375
Ġbiology,0.4912109375
Ġlunch,0.4912109375
fusion,0.4912109375
Ġeffect,0.49124710648148145
Ġtooth,0.49125744047619047
Ġlava,0.49125744047619047
Ġpulls,0.49127604166666666
Ġlizard,0.49127604166666666
Ġcrust,0.49127849842767296
Ġbrushing,0.4913194444444444
Ġboy,0.4913194444444444
ĠWhen,0.4913369455645161
aters,0.49135044642857145
iotic,0.4913736979166667
ĠR,0.4913736979166667
Ġbicycle,0.4913969494047619
Ġmouth,0.49140625
ĠWhile,0.49140625
ich,0.4914180871212121
Ġwhere,0.4914279513888889
Ġpoll,0.4914279513888889
Ġfur,0.49143047480620156
Ġplanets,0.4914328835227273
20,0.4914434523809524
Ġmutation,0.491455078125
l,0.49147135416666665
Ġlevels,0.49148995535714285
Ġsubstances,0.491508152173913
Ġshow,0.4915364583333333
Ġburns,0.4915364583333333
ĠMay,0.4915364583333333
Ġthough,0.4915364583333333
Chinese,0.4915364583333333
Ġasym,0.4915364583333333
Meteor,0.4915364583333333
Ġchimpan,0.4915364583333333
Ġfences,0.4915364583333333
Ġovernight,0.4915364583333333
Ġbottle,0.4915364583333333
Ġlongest,0.4915364583333333
.pl,0.4915364583333333
ĠPhase,0.4915364583333333
otechnology,0.4915364583333333
Ġfizz,0.4915364583333333
Ġvote,0.4915364583333333
Ġinexpensive,0.4915364583333333
Ġtalked,0.4915364583333333
amps,0.4915364583333333
Ġwaterfall,0.4915364583333333
Ġexplore,0.4915364583333333
ities,0.4915364583333333
.An,0.4915364583333333
Ġvertical,0.4915364583333333
thest,0.4915364583333333
-oper,0.4915364583333333
Ġelk,0.4915364583333333
Ġblo,0.4915364583333333
",ĊĊ",0.4915364583333333
Ġgir,0.4915364583333333
ext,0.4915364583333333
Ġpersona,0.4915364583333333
Ġweekly,0.4915364583333333
atings,0.4915364583333333
Ġtransports,0.4915364583333333
growth,0.4915364583333333
anches,0.4915364583333333
Hand,0.4915364583333333
Ġbrain,0.491611578525641
Ġfilled,0.4916232638888889
ĠBased,0.4916294642857143
Ġvapor,0.491650390625
Ġmatter,0.49165581597222224
Ġfirst,0.4916575823643411
Ġlonger,0.49166666666666664
unes,0.49166666666666664
ĠMost,0.49168669871794873
Ġwanted,0.49169921875
Ġrace,0.49169921875
qu,0.49169921875
Ġable,0.49170386904761904
;,0.4917534722222222
Ġradius,0.4917534722222222
Ġshaped,0.4917534722222222
Ġdetergent,0.4917534722222222
Ġlisted,0.4917534722222222
Ġsubs,0.4917534722222222
Ġexchange,0.4917534722222222
Ġcontainers,0.49177320075757575
Ġcell,0.49177689985795453
posed,0.491796875
Ġbox,0.49181547619047616
ub,0.49183238636363635
ther,0.4918619791666667
icia,0.4918619791666667
Ġbay,0.4918619791666667
posium,0.4918619791666667
Ġtallest,0.4918619791666667
quence,0.4918619791666667
Ġbalance,0.4918619791666667
ĠGrass,0.4918619791666667
On,0.4918619791666667
uma,0.4918619791666667
iction,0.4918619791666667
Ġpy,0.4918619791666667
irc,0.4918619791666667
pet,0.4918619791666667
Ġglands,0.4918619791666667
Ġthat,0.4919077134986226
using,0.49190848214285715
5,0.4919704861111111
Ġalcohol,0.4919704861111111
Ġorganism,0.491973876953125
om,0.4920247395833333
Ġdemonstrated,0.4920247395833333
Ġquartz,0.4920247395833333
Ġvariations,0.49209449404761907
Ġinternal,0.4921061197916667
Ġinvestigation,0.4921283143939394
Ġcook,0.4921332465277778
acteria,0.4921332465277778
Ġfox,0.49214409722222224
4,0.49214920343137253
:,0.4921625118862379
Ġgrown,0.4921875
Ġsince,0.4921875
cl,0.4921875
Ġlives,0.4921875
ĠGr,0.4921875
Ġchemicals,0.4921875
-resistant,0.4921875
ĠSN,0.4921875
Ġdeepest,0.4921875
rients,0.4921875
teen,0.4921875
ĠMos,0.4921875
Ġrep,0.4921875
Changes,0.4921875
Fred,0.4921875
ages,0.4921875
erate,0.4921875
eps,0.4921875
way,0.4921875
Ġenterprise,0.4921875
Ġattending,0.4921875
Cop,0.4921875
Ġdefinite,0.4921875
Ġrubbed,0.4921875
Ġsham,0.4921875
Ġbase,0.4921875
ubber,0.4921875
ĠButter,0.4921875
hesion,0.4921875
Ġsign,0.4921875
we,0.4921875
Ġcough,0.4921875
Ġunnecessary,0.4921875
Coal,0.4921875
asso,0.4921875
atch,0.4921875
Ġexample,0.49219421176975947
Ġcoal,0.49220558449074076
Ġg,0.49222269144144143
ine,0.4922375801282051
Ġdead,0.49227430555555557
Ġgets,0.4923177083333333
t,0.4923177083333333
Ġinsects,0.4923231336805556
ĠDo,0.4923502604166667
ĠVenus,0.4923502604166667
Ġbacteria,0.49235628858024694
Ġtoy,0.4923735119047619
ĠL,0.4923828125
Ġsecond,0.4924045138888889
Ġradio,0.49243790064102566
Ġtelevision,0.49244791666666665
ĠJake,0.49244791666666665
f,0.49244791666666665
Ġvinegar,0.49244791666666665
Ġmiles,0.49246651785714285
Ġsurviving,0.4925130208333333
ĠSI,0.4925130208333333
Ġsure,0.4925130208333333
ams,0.4925130208333333
ocks,0.4925130208333333
Organ,0.4925130208333333
Ġpipe,0.4925130208333333
igration,0.4925130208333333
Ġautumn,0.4925130208333333
Ġrelies,0.4925130208333333
Sound,0.4925130208333333
turn,0.4925130208333333
Ġcandle,0.4925380608974359
Ġinstinct,0.4925380608974359
Ġdescription,0.49255952380952384
Ġsoap,0.492578125
Ġround,0.4926215277777778
Ġhunting,0.4926215277777778
uting,0.4926215277777778
Ġsmoother,0.4926215277777778
Ġpredict,0.4926215277777778
Ġscratch,0.4926215277777778
re,0.49263822115384615
Ġfreezer,0.49267578125
Ġthroughout,0.49268830128205127
Ġsevere,0.49270833333333336
Ġmountain,0.492739898989899
Ġpredator,0.4927517361111111
Ġlight,0.4927571614583333
arth,0.4927793560606061
Ġperson,0.49279031635802467
m,0.4928042763157895
Ġown,0.4928102355072464
Earth,0.4928385416666667
Ġmamm,0.4928385416666667
lim,0.4928385416666667
ĠIndustries,0.4928385416666667
-e,0.4928385416666667
ĠFew,0.4928385416666667
Ġincom,0.4928385416666667
ĠUnder,0.4928385416666667
ĠSolar,0.4928385416666667
Ġaccomplished,0.4928385416666667
.select,0.4928385416666667
atty,0.4928385416666667
eper,0.4928385416666667
Ġbubbles,0.4928385416666667
olic,0.4928385416666667
lich,0.4928385416666667
ĠJanet,0.4928385416666667
Ġsm,0.4928385416666667
Ġacidity,0.4928385416666667
Ġrepairing,0.4928385416666667
Ġedges,0.4928385416666667
ining,0.4928385416666667
Ġwide,0.4928385416666667
Ġking,0.4928385416666667
Ġlate,0.4928385416666667
Ġconditioner,0.4928385416666667
Ġbasket,0.4928385416666667
Ġfol,0.4928385416666667
Ġow,0.4928385416666667
ga,0.4928385416666667
ĠMORE,0.4928385416666667
Ġbrass,0.4928385416666667
ĠRev,0.4928385416666667
adult,0.4928385416666667
ios,0.4928385416666667
Ġtendency,0.4928385416666667
book,0.4928385416666667
Ġha,0.4928385416666667
ĠBright,0.4928385416666667
Ġfaster,0.492919921875
ĠStudents,0.49296875
Ġstates,0.49298878205128205
Ġdrawings,0.4930013020833333
55,0.4930013020833333
Ġbodies,0.49302455357142855
Ġtouch,0.49302455357142855
Ġmaterials,0.49303209459459457
paste,0.4930555555555556
ls,0.4930555555555556
Ġdrum,0.4930555555555556
Ġgland,0.4930555555555556
",",0.49308533821478384
ĠSol,0.49309895833333334
Ġlargest,0.4931098090277778
Ġclimate,0.49312789351851855
its,0.4931640625
ver,0.4931640625
Ġbringing,0.4931640625
Ġshift,0.4931640625
Ġfair,0.4931640625
Ġcarries,0.4931640625
Ġbags,0.4931640625
out,0.4931640625
Ġinfectious,0.4931640625
ag,0.4931640625
shape,0.4931640625
Ġball,0.493171632751938
Ġpolar,0.4931891025641026
Ġsignal,0.49322916666666666
Ġv,0.49322916666666666
Ġwant,0.4932454427083333
Ġsupporting,0.4932725694444444
Ġcompass,0.4932725694444444
Ġneither,0.4932725694444444
Ġperiodic,0.4932725694444444
